0, 5498
1, 5348
2, 5343
3, 5331
4, 5984
5, 5984
6, 5953
7, 5994
8, 5946
9, 6008
10, 6032
11, 5971
12, 5985
13, 5942
14, 6031
15, 6098
16, 6037
17, 6060
18, 6118
19, 6040
20, 6066
21, 5851
22, 6108
23, 5885
24, 5666
25, 5917
26, 5706
27, 5689
28, 5712
29, 5254
30, 5501
31, 5618
32, 5504
33, 5446
34, 5663
35, 5524
36, 5053
37, 5202
38, 5249
39, 5562
40, 5473
41, 5382
42, 5481
43, 5257
44, 5157
45, 5127
46, 5629
47, 4530
48, 4007
49, 3982
50, 3857
51, 3839
52, 3979
53, 3831
54, 4266
55, 4160
56, 4201
57, 4226
58, 4279
59, 4293
60, 4402
61, 4378
62, 4420
63, 4654
64, 4482
65, 4476
66, 4736
67, 4536
68, 4586
69, 4522
70, 4548
71, 4679
72, 4787
73, 4576
74, 4645
75, 4486
76, 4600
77, 4765
78, 4710
79, 4549
80, 4693
81, 4682
82, 4688
83, 4687
84, 4745
85, 4701
86, 4632
87, 4620
88, 4800
89, 4586
90, 4506
91, 4592
92, 4846
93, 4499
94, 4562
95, 4806
96, 4709
97, 4617
98, 4708
99, 4584
100, 4505
101, 4832
102, 4616
103, 4761
104, 4704
105, 4581
106, 4646
107, 4606
108, 4644
109, 4492
110, 4530
111, 4449
112, 4538
113, 4794
114, 4710
115, 4727
116, 4563
117, 4759
118, 4784
119, 4673
120, 4655
121, 4744
122, 4823
123, 4794
124, 4648
125, 4538
126, 4744
127, 4646
128, 4589
129, 4591
130, 4816
131, 4455
132, 4528
133, 4614
134, 4532
135, 4604
136, 4579
137, 4728
138, 4631
139, 4614
140, 4560
141, 4585
142, 4805
143, 4739
144, 3791
145, 5845
146, 3824
147, 3637
148, 3489
149, 3830
150, 3665
151, 3696
152, 3712
153, 3647
154, 3843
155, 3981
156, 3905
157, 4035
158, 4050
159, 4038
160, 4101
161, 4046
162, 4021
163, 3952
164, 4039
165, 3993
166, 3978
167, 3894
168, 3959
169, 3917
170, 3940
171, 3898
172, 4034
173, 3985
174, 3972
175, 3972
176, 4006
177, 3853
178, 4048
179, 4105
180, 4197
181, 4248
182, 4258
183, 4182
184, 4185
185, 4095
186, 4146
187, 4163
188, 4175
189, 4042
190, 4095
191, 4179
192, 4109
193, 4137
194, 4095
195, 4137
196, 4070
197, 4118
198, 4009
199, 4346
200, 4235
201, 4260
202, 4224
203, 4135
204, 4200
205, 4162
206, 4117
207, 4145
208, 4167
209, 4092
210, 4167
211, 4157
212, 4155
213, 4367
214, 4019
215, 3794
216, 3807
217, 3948
218, 3956
219, 4016
220, 3988
221, 3989
222, 3995
223, 3950
224, 3966
225, 3922
226, 3974
227, 3972
228, 3943
229, 3969
230, 3919
231, 3934
232, 4021
233, 3973
234, 4081
235, 4002
236, 3967
237, 3968
238, 3983
239, 3971
240, 3944
241, 3941
242, 3976
243, 3952
244, 3935
245, 3963
246, 3979
247, 4009
248, 4038
249, 3956
250, 3996
251, 32188
252, 4680
253, 4831
254, 5256
255, 5242
256, 5294
257, 5585
258, 5574
259, 5594
260, 5355
261, 5427
262, 5426
263, 5172
264, 5094
265, 5152
266, 4958
267, 5298
268, 5207
269, 5298
270, 5411
271, 5203
272, 5290
273, 5266
274, 5208
275, 5092
276, 5098
277, 5088
278, 5037
279, 5200
280, 5090
281, 5145
282, 5313
283, 5456
284, 5289
285, 5253
286, 5120
287, 5230
288, 5171
289, 5108
290, 6162
291, 5199
292, 5292
293, 5527
294, 5464
295, 5315
296, 5323
297, 5183
298, 4940
299, 5301
300, 5195
301, 5286
302, 5262
303, 5202
304, 5196
305, 5121
306, 5172
307, 5180
308, 5195
309, 5121
310, 4899
311, 5213
312, 4324
313, 3679
314, 3790
315, 3651
316, 3983
317, 4242
318, 4281
319, 4393
320, 4231
321, 4232
322, 4102
323, 4257
324, 4299
325, 4107
326, 4243
327, 4167
328, 4099
329, 4280
330, 4391
331, 4336
332, 4310
333, 4412
334, 4242
335, 4229
336, 4434
337, 4412
338, 4268
339, 4241
340, 4446
341, 4347
342, 4587
343, 4423
344, 4456
345, 4574
346, 4574
347, 4323
348, 4283
349, 4496
350, 4376
351, 4288
352, 4304
353, 4470
354, 4603
355, 4340
356, 4307
357, 4283
358, 4259
359, 4247
360, 4531
361, 4258
362, 4229
363, 4439
364, 4402
365, 4603
366, 4346
367, 4557
368, 4418
369, 4592
370, 4281
371, 4544
372, 4687
373, 4576
374, 4442
375, 4481
376, 4305
377, 4391
378, 4231
379, 4231
380, 4255
381, 4305
382, 4657
383, 4545
384, 4497
385, 4558
386, 4337
387, 4433
388, 4334
389, 4367
390, 4455
391, 4420
392, 4417
393, 4553
394, 4532
395, 4170
