0, 868
1, 924
2, 921
3, 962
4, 901
5, 929
6, 961
7, 964
8, 973
9, 980
10, 974
11, 955
12, 985
13, 945
14, 969
15, 980
16, 943
17, 942
18, 988
19, 942
20, 948
21, 953
22, 961
23, 973
24, 972
25, 956
26, 973
27, 957
28, 944
29, 954
30, 952
31, 1010
32, 990
33, 959
34, 946
35, 957
36, 958
37, 943
38, 994
39, 1013
40, 948
41, 948
42, 965
43, 971
44, 986
45, 932
46, 953
47, 961
48, 934
49, 960
50, 928
51, 898
52, 992
53, 943
54, 918
55, 957
56, 986
57, 929
58, 1017
59, 950
60, 995
61, 948
62, 964
63, 916
64, 975
65, 934
66, 960
67, 954
68, 972
69, 946
70, 958
71, 929
72, 1012
73, 980
74, 992
75, 986
76, 1004
77, 998
78, 960
79, 949
80, 959
81, 970
82, 977
83, 909
84, 978
85, 958
86, 946
87, 969
88, 953
89, 941
90, 958
91, 969
92, 958
93, 975
94, 903
95, 978
96, 940
97, 972
98, 982
99, 993
100, 1040
101, 1025
102, 987
103, 931
104, 955
105, 944
106, 979
107, 956
108, 982
109, 1066
110, 965
111, 977
112, 935
113, 994
114, 958
115, 933
116, 1015
117, 967
118, 971
119, 933
120, 961
121, 944
122, 960
123, 924
124, 963
125, 948
126, 909
127, 923
128, 961
129, 954
130, 994
131, 912
132, 959
133, 930
134, 988
135, 929
136, 965
137, 931
138, 973
139, 967
140, 921
141, 995
142, 1012
143, 930
144, 966
145, 943
146, 1299
147, 1164
148, 982
149, 931
150, 1001
151, 993
152, 939
153, 926
154, 964
155, 962
156, 984
157, 971
158, 1016
159, 968
160, 954
161, 924
162, 985
163, 977
164, 979
165, 995
166, 1010
167, 934
168, 945
169, 933
170, 1005
171, 994
172, 934
173, 968
174, 972
175, 940
176, 960
177, 923
178, 923
179, 953
180, 939
181, 931
182, 969
183, 962
184, 936
185, 962
186, 960
187, 1022
188, 941
189, 1043
190, 1004
191, 1035
192, 941
193, 994
194, 965
195, 995
196, 1322
197, 979
198, 961
199, 991
200, 991
201, 985
202, 1005
203, 947
204, 990
205, 962
206, 954
207, 1002
208, 970
209, 982
210, 1016
211, 920
212, 976
213, 984
214, 970
215, 1030
216, 962
217, 934
218, 919
219, 985
220, 945
221, 1124
222, 967
223, 1003
224, 1052
225, 1091
226, 944
227, 1330
228, 1033
229, 1041
230, 978
231, 1057
232, 950
233, 983
234, 1028
235, 1014
236, 983
237, 982
238, 1018
239, 1731
240, 1075
241, 1131
242, 1082
243, 915
244, 1057
245, 1125
246, 932
247, 925
248, 1019
249, 1019
250, 933
251, 999
252, 911
253, 1099
254, 989
255, 942
256, 1144
257, 964
258, 1005
259, 976
260, 971
261, 1039
262, 977
263, 1005
264, 906
265, 1022
266, 957
267, 975
268, 961
269, 1020
270, 1011
271, 956
272, 966
273, 1039
274, 984
275, 966
276, 894
277, 999
278, 1010
279, 984
280, 1053
281, 986
282, 1088
283, 967
284, 1043
285, 1017
286, 1049
287, 1017
288, 1033
289, 1146
290, 1063
291, 1013
292, 1003
293, 960
294, 982
295, 998
296, 990
297, 923
298, 1025
299, 896
300, 982
301, 933
302, 1093
303, 906
304, 991
305, 962
306, 1079
307, 931
308, 993
309, 927
310, 969
311, 1025
312, 988
313, 950
314, 995
315, 975
316, 990
317, 936
318, 986
319, 926
320, 946
321, 951
322, 1312
323, 1267
324, 973
325, 1066
326, 1020
327, 893
328, 998
329, 936
330, 989
331, 972
332, 963
333, 892
334, 1022
335, 915
336, 916
337, 1018
338, 993
339, 963
340, 1044
341, 894
342, 969
343, 937
344, 963
345, 971
346, 1014
347, 959
348, 976
349, 1001
350, 987
351, 877
352, 917
353, 1047
354, 987
355, 999
356, 914
357, 1020
358, 955
359, 970
360, 976
361, 935
362, 956
363, 1006
364, 937
365, 980
366, 1031
367, 923
368, 957
369, 973
370, 935
371, 1002
372, 949
373, 975
374, 992
375, 969
376, 925
377, 961
378, 958
379, 951
380, 956
381, 967
382, 962
383, 988
384, 912
385, 940
386, 1007
387, 946
