0, 139
1, 145
2, 151
3, 129
4, 143
5, 130
6, 130
7, 137
8, 137
9, 134
10, 141
11, 130
12, 132
13, 132
14, 123
15, 112
16, 128
17, 141
18, 130
19, 111
20, 137
21, 109
22, 141
23, 126
24, 133
25, 135
26, 138
27, 125
28, 147
29, 132
30, 135
31, 112
32, 133
33, 142
34, 137
35, 113
36, 134
37, 125
38, 113
39, 154
40, 144
41, 130
42, 127
43, 167
44, 135
45, 131
46, 146
47, 132
48, 137
49, 136
50, 130
51, 130
52, 151
53, 126
54, 137
55, 135
56, 104
57, 132
58, 132
59, 143
60, 131
61, 125
62, 132
63, 128
64, 109
65, 142
66, 146
67, 108
68, 157
69, 135
70, 127
71, 128
72, 131
73, 147
74, 131
75, 128
76, 138
77, 131
78, 131
79, 136
80, 145
81, 130
82, 142
83, 138
84, 131
85, 109
86, 129
87, 109
88, 141
89, 137
90, 108
91, 134
92, 128
93, 133
94, 136
95, 135
96, 126
97, 134
98, 150
99, 117
100, 137
101, 137
102, 136
103, 140
104, 131
105, 134
106, 147
107, 137
108, 130
109, 149
110, 134
111, 134
112, 134
113, 111
114, 126
115, 129
116, 119
117, 151
118, 131
119, 135
120, 135
121, 131
122, 142
123, 140
124, 132
125, 138
126, 130
127, 105
128, 131
129, 128
130, 126
131, 134
132, 132
133, 119
134, 130
135, 133
136, 116
137, 133
138, 127
139, 110
140, 136
141, 109
142, 183
143, 126
144, 133
145, 140
146, 219
147, 206
148, 142
149, 127
150, 133
151, 142
152, 130
153, 110
154, 138
155, 137
156, 133
157, 139
158, 132
159, 111
160, 141
161, 130
162, 149
163, 154
164, 130
165, 112
166, 170
167, 135
168, 125
169, 136
170, 137
171, 134
172, 132
173, 116
174, 132
175, 131
176, 111
177, 136
178, 141
179, 127
180, 130
181, 128
182, 115
183, 141
184, 132
185, 129
186, 134
187, 129
188, 132
189, 142
190, 131
191, 142
192, 140
193, 139
194, 139
195, 133
196, 138
197, 143
198, 131
199, 110
200, 142
201, 130
202, 107
203, 137
204, 135
205, 108
206, 136
207, 138
208, 132
209, 147
210, 142
211, 131
212, 142
213, 130
214, 132
215, 138
216, 128
217, 126
218, 140
219, 136
220, 122
221, 157
222, 108
223, 140
224, 131
225, 106
226, 139
227, 197
228, 113
229, 128
230, 135
231, 135
232, 130
233, 133
234, 136
235, 141
236, 134
237, 133
238, 141
239, 132
240, 128
241, 138
242, 135
243, 126
244, 152
245, 158
246, 141
247, 138
248, 131
249, 173
250, 126
251, 130
252, 140
253, 157
254, 131
255, 133
256, 144
257, 125
258, 128
259, 127
260, 149
261, 136
262, 109
263, 146
264, 133
265, 151
266, 130
267, 136
268, 134
269, 134
270, 129
271, 116
272, 137
273, 152
274, 125
275, 129
276, 129
277, 157
278, 141
279, 150
280, 131
281, 155
282, 146
283, 137
284, 132
285, 153
286, 137
287, 157
288, 149
289, 164
290, 151
291, 115
292, 155
293, 130
294, 113
295, 129
296, 141
297, 106
298, 119
299, 141
300, 129
301, 106
302, 124
303, 139
304, 151
305, 131
306, 140
307, 148
308, 133
309, 70
310, 135
311, 114
312, 135
313, 143
314, 134
315, 136
316, 135
317, 128
318, 144
319, 141
320, 107
321, 137
322, 213
323, 193
324, 133
325, 136
326, 143
327, 132
328, 137
329, 140
330, 128
331, 113
332, 125
333, 112
334, 137
335, 134
336, 131
337, 123
338, 138
339, 131
340, 128
341, 131
342, 131
343, 119
344, 137
345, 139
346, 138
347, 134
348, 114
349, 112
350, 135
351, 129
352, 131
353, 140
354, 131
355, 129
356, 153
357, 176
358, 139
359, 133
360, 140
361, 141
362, 133
363, 145
364, 131
365, 125
366, 111
367, 113
368, 129
369, 128
370, 138
371, 138
372, 131
373, 129
374, 159
375, 132
376, 128
377, 142
378, 133
379, 147
380, 138
381, 162
382, 128
383, 133
384, 108
385, 135
386, 120
387, 138
388, 144
389, 112
390, 138
391, 130
392, 128
393, 141
394, 160
395, 126
396, 134
397, 137
398, 134
399, 145
400, 133
401, 151
402, 107
403, 143
404, 149
405, 135
406, 137
407, 132
408, 145
409, 118
410, 131
411, 120
412, 124
413, 136
414, 133
415, 154
416, 131
417, 139
418, 138
419, 134
420, 130
421, 99
422, 137
423, 136
424, 133
425, 134
426, 129
427, 141
428, 136
429, 107
430, 151
431, 129
432, 127
433, 137
434, 149
435, 109
436, 138
437, 131
438, 116
439, 127
440, 138
441, 136
442, 146
443, 137
444, 138
445, 143
446, 136
447, 141
448, 134
449, 133
450, 143
451, 130
452, 126
453, 128
454, 134
455, 142
456, 129
457, 109
458, 114
459, 137
460, 130
461, 111
462, 145
463, 132
464, 132
465, 133
466, 150
467, 139
468, 143
469, 129
470, 135
471, 158
472, 147
473, 115
474, 110
475, 108
476, 140
477, 135
478, 136
479, 106
480, 131
481, 121
482, 143
483, 129
484, 136
485, 138
486, 130
487, 133
488, 133
489, 137
490, 136
491, 136
492, 132
493, 126
494, 107
495, 148
496, 135
497, 133
498, 114
499, 129
500, 142
501, 118
502, 130
503, 137
504, 206
505, 200
506, 97
507, 89
508, 103
509, 100
510, 106
511, 99
512, 98
513, 108
514, 112
515, 97
516, 100
517, 102
518, 112
519, 154
520, 157
521, 129
522, 141
523, 117
524, 139
525, 117
526, 128
527, 109
528, 157
529, 123
530, 119
531, 131
532, 137
533, 157
534, 134
535, 129
536, 154
537, 135
538, 134
539, 142
540, 134
541, 149
542, 135
543, 138
544, 134
545, 162
546, 143
547, 139
548, 140
549, 134
550, 128
551, 143
552, 131
553, 110
554, 131
555, 134
556, 140
557, 128
558, 200
559, 143
560, 133
561, 139
562, 133
563, 134
564, 98
565, 134
566, 141
567, 115
568, 134
569, 143
570, 113
571, 135
572, 128
573, 114
574, 144
575, 137
576, 128
577, 145
578, 134
579, 154
580, 111
581, 128
582, 126
583, 142
584, 146
585, 139
586, 148
587, 122
588, 132
589, 132
590, 138
591, 132
592, 139
593, 129
594, 141
595, 137
596, 100
597, 135
598, 142
599, 110
600, 129
601, 134
602, 133
603, 107
604, 137
605, 140
606, 139
607, 121
608, 136
609, 165
610, 172
611, 147
612, 132
613, 122
614, 146
615, 136
616, 132
