0, 2114
1, 976
2, 931
3, 960
4, 826
5, 793
6, 799
7, 798
8, 935
9, 952
10, 928
11, 933
12, 938
13, 940
14, 945
15, 936
16, 942
17, 945
18, 984
19, 938
20, 949
21, 936
22, 942
23, 943
24, 930
25, 957
26, 806
27, 789
28, 796
29, 791
30, 957
31, 939
32, 935
33, 947
34, 939
35, 938
36, 944
37, 939
38, 929
39, 941
40, 961
41, 924
42, 939
43, 966
44, 931
45, 941
46, 947
47, 930
48, 938
49, 956
50, 949
51, 938
52, 964
53, 946
54, 934
55, 957
56, 940
57, 942
58, 965
59, 794
60, 801
61, 783
62, 802
63, 953
64, 933
65, 939
66, 958
67, 925
68, 937
69, 975
70, 927
71, 941
72, 949
73, 934
74, 941
75, 954
76, 801
77, 803
78, 818
79, 792
80, 938
81, 958
82, 930
83, 936
84, 950
85, 933
86, 944
87, 948
88, 934
89, 936
90, 946
91, 938
92, 938
93, 953
94, 937
95, 954
96, 769
97, 902
98, 772
99, 772
100, 773
101, 800
102, 905
103, 899
104, 900
105, 899
106, 902
107, 900
108, 900
109, 902
110, 775
111, 768
112, 775
113, 926
114, 900
115, 900
116, 915
117, 899
118, 903
119, 918
120, 902
121, 900
122, 925
123, 912
124, 900
125, 926
126, 900
127, 899
128, 923
129, 908
130, 898
131, 799
132, 772
133, 777
134, 780
135, 897
136, 914
137, 906
138, 897
139, 950
140, 896
141, 903
142, 926
143, 898
144, 769
145, 770
146, 772
147, 935
148, 902
149, 904
150, 927
151, 899
152, 904
153, 935
154, 896
155, 904
156, 921
157, 898
158, 899
159, 915
160, 775
161, 777
162, 764
163, 774
164, 927
165, 896
166, 898
167, 905
168, 894
169, 902
170, 898
171, 895
172, 914
173, 902
174, 894
175, 932
176, 891
177, 893
178, 927
179, 904
180, 895
181, 937
182, 892
183, 894
184, 936
185, 899
186, 895
187, 939
188, 898
189, 892
190, 935
191, 914
192, 892
193, 897
194, 896
195, 908
196, 901
197, 900
198, 930
199, 904
200, 901
201, 926
202, 898
203, 902
204, 792
205, 767
206, 771
207, 768
208, 897
209, 932
210, 897
211, 899
212, 941
213, 897
214, 899
215, 938
216, 897
217, 901
218, 935
219, 897
220, 900
221, 770
222, 773
223, 775
224, 781
225, 897
226, 931
227, 901
228, 894
229, 931
230, 902
231, 892
232, 939
233, 900
234, 898
235, 929
236, 893
237, 892
238, 899
239, 900
240, 898
241, 900
242, 919
243, 897
244, 901
245, 928
246, 899
247, 902
248, 926
249, 901
250, 899
251, 915
252, 899
253, 897
254, 927
255, 896
256, 902
257, 896
258, 902
259, 897
260, 894
261, 924
262, 897
263, 902
264, 801
265, 775
266, 776
267, 772
268, 910
269, 897
270, 900
271, 901
272, 899
273, 926
274, 913
275, 894
276, 917
277, 891
278, 897
279, 927
280, 898
281, 900
282, 927
283, 897
284, 901
285, 928
286, 898
287, 896
288, 797
289, 774
290, 773
291, 793
292, 900
293, 897
294, 919
295, 897
296, 896
297, 921
298, 898
299, 899
300, 912
301, 891
302, 893
303, 931
304, 900
305, 899
306, 914
307, 901
308, 903
309, 893
310, 899
311, 898
312, 895
313, 929
314, 893
315, 774
316, 775
317, 770
318, 771
319, 898
320, 887
321, 916
322, 890
323, 886
324, 896
325, 772
326, 766
327, 907
328, 895
329, 893
330, 897
331, 901
332, 893
333, 897
334, 923
335, 897
336, 900
337, 928
338, 899
339, 898
340, 932
341, 895
342, 898
343, 898
344, 904
345, 895
346, 894
347, 928
348, 896
349, 895
350, 931
351, 896
352, 896
353, 920
354, 900
355, 901
356, 901
357, 898
358, 904
359, 896
360, 928
361, 897
362, 902
363, 929
364, 896
365, 901
366, 922
367, 893
368, 900
369, 892
370, 894
371, 895
372, 903
373, 929
374, 898
375, 894
376, 927
377, 901
378, 902
379, 928
380, 899
381, 896
382, 902
383, 903
384, 899
385, 890
386, 931
387, 892
388, 884
389, 926
390, 898
391, 892
392, 921
393, 896
394, 898
395, 927
396, 902
397, 891
398, 893
399, 892
400, 892
401, 901
402, 928
403, 897
404, 901
405, 921
406, 898
407, 897
408, 925
409, 900
410, 899
411, 909
412, 895
413, 900
414, 903
415, 892
416, 903
417, 893
418, 789
419, 896
420, 897
421, 918
422, 901
423, 772
424, 803
425, 966
426, 894
427, 836
428, 840
429, 840
430, 850
431, 838
432, 821
433, 847
434, 820
435, 822
436, 849
437, 823
438, 822
439, 850
440, 824
441, 821
442, 839
443, 824
444, 821
445, 836
446, 821
447, 826
448, 840
449, 824
450, 822
451, 852
452, 822
453, 707
454, 848
455, 821
456, 822
457, 852
458, 825
459, 822
460, 851
461, 821
462, 819
463, 853
464, 820
465, 825
466, 859
467, 824
468, 821
469, 844
470, 821
471, 824
472, 851
473, 822
474, 821
475, 857
476, 825
477, 822
478, 854
479, 820
480, 826
481, 851
482, 822
483, 823
484, 859
485, 826
486, 705
487, 853
488, 820
489, 821
490, 847
491, 821
492, 822
493, 856
494, 817
495, 817
496, 850
497, 821
498, 824
499, 851
500, 821
501, 815
502, 836
503, 823
504, 820
505, 847
506, 880
507, 820
508, 838
509, 822
510, 822
511, 823
512, 819
513, 818
514, 820
515, 822
516, 824
517, 818
518, 822
519, 822
520, 821
521, 824
522, 822
523, 823
524, 821
525, 823
526, 820
527, 822
528, 824
529, 822
530, 817
531, 816
532, 821
533, 819
534, 823
535, 821
536, 825
537, 820
538, 819
539, 824
540, 817
541, 820
542, 813
543, 818
544, 814
545, 852
546, 819
547, 822
548, 840
549, 821
550, 820
551, 851
552, 821
553, 819
554, 851
555, 819
556, 815
557, 850
558, 820
559, 819
560, 819
561, 820
562, 820
563, 853
564, 822
565, 821
566, 851
567, 816
568, 820
569, 836
570, 821
571, 820
572, 850
573, 822
574, 819
575, 852
576, 822
577, 824
578, 852
579, 820
580, 818
581, 838
582, 819
583, 815
584, 849
585, 813
586, 819
587, 841
588, 820
589, 819
590, 849
591, 821
592, 818
593, 840
594, 820
595, 823
596, 849
597, 827
598, 820
599, 835
600, 821
601, 820
602, 837
603, 819
604, 821
