0, 2135
1, 1683
2, 1638
3, 1616
4, 1484
5, 1544
6, 1541
7, 1408
8, 1306
9, 1658
10, 1482
11, 1597
12, 1550
13, 1337
14, 1584
15, 1480
16, 1438
17, 1665
18, 1750
19, 1682
20, 1614
21, 1570
22, 1634
23, 1494
24, 1682
25, 1652
26, 1730
27, 1627
28, 1568
29, 1649
30, 1678
31, 1572
32, 1664
33, 1662
34, 1712
35, 1579
36, 1587
37, 1671
38, 1701
39, 1701
40, 1577
41, 1645
42, 1709
43, 1614
44, 1706
45, 1559
46, 1597
47, 1746
48, 1635
49, 1664
50, 1717
51, 1728
52, 1593
53, 1714
54, 1558
55, 1588
56, 1638
57, 1573
58, 1677
59, 1582
60, 1555
61, 1668
62, 1555
63, 1653
64, 1564
65, 1665
66, 1637
67, 1532
68, 1625
69, 1606
70, 1678
71, 1674
72, 1764
73, 1587
74, 1477
75, 1646
76, 1622
77, 1720
78, 1600
79, 1552
80, 1715
81, 1733
82, 1673
83, 1609
84, 1568
85, 1729
86, 1521
87, 1668
88, 1705
89, 1617
90, 1591
91, 1523
92, 1631
93, 1674
94, 1674
95, 1649
96, 1592
97, 1696
98, 1652
99, 1624
100, 1638
101, 1663
102, 1636
103, 1616
104, 1690
105, 1623
106, 1634
107, 1602
108, 1576
109, 1650
110, 1679
111, 1589
112, 1600
113, 1487
114, 1658
115, 1596
116, 1603
117, 1511
118, 1631
119, 1652
120, 1550
121, 1596
122, 1640
123, 1539
124, 1681
125, 1520
126, 1636
127, 1588
128, 1431
129, 1720
130, 1538
131, 1583
132, 1598
133, 1438
134, 1497
135, 1489
136, 1674
137, 1711
138, 1575
139, 1666
140, 1536
141, 1753
142, 1614
143, 1460
144, 1555
145, 1552
146, 1675
147, 1524
148, 1523
149, 1784
150, 1533
151, 1573
152, 1644
153, 1468
154, 1625
155, 1571
156, 1454
157, 1573
158, 1483
159, 1611
160, 1470
161, 1573
162, 1652
163, 1470
164, 1602
165, 1435
166, 1391
167, 1729
168, 1582
169, 1532
170, 1680
171, 1510
172, 1694
173, 1769
174, 1506
175, 1526
176, 1524
177, 1573
178, 1575
179, 1516
180, 1670
181, 1557
182, 1704
183, 1508
184, 1544
185, 1440
186, 1587
187, 1752
188, 1487
189, 1520
190, 1605
191, 1516
192, 1680
193, 1689
194, 1510
195, 1525
196, 1417
197, 1613
198, 1622
199, 1554
200, 1619
201, 1632
202, 1676
203, 1563
204, 1733
205, 1609
206, 1450
207, 1619
