0, 969
1, 965
2, 1012
3, 1050
4, 928
5, 906
6, 1051
7, 933
8, 1011
9, 911
10, 1047
11, 915
12, 1048
13, 885
14, 1006
15, 945
16, 988
17, 888
18, 1047
19, 993
20, 914
21, 1025
22, 946
23, 1049
24, 921
25, 1021
26, 932
27, 1021
28, 891
29, 996
30, 918
31, 989
32, 1093
33, 893
34, 1008
35, 1050
36, 882
37, 1023
38, 980
39, 1043
40, 949
41, 953
42, 976
43, 1022
44, 939
45, 953
46, 1055
47, 888
48, 958
49, 972
50, 967
51, 987
52, 1025
53, 907
54, 1019
55, 902
56, 1056
57, 880
58, 1058
59, 979
60, 1022
61, 972
62, 1036
63, 970
64, 903
65, 987
66, 902
67, 1024
68, 989
69, 955
70, 1055
71, 972
72, 1090
73, 955
74, 1075
75, 993
76, 989
77, 915
78, 1055
79, 965
80, 920
81, 958
82, 1001
83, 945
84, 1076
85, 942
86, 1029
87, 1038
88, 944
89, 987
90, 1032
91, 917
92, 1056
93, 926
94, 998
95, 944
96, 953
97, 955
98, 924
99, 973
100, 952
101, 999
102, 1008
103, 998
104, 1021
105, 878
106, 1030
107, 926
108, 1003
109, 1048
110, 918
111, 1019
112, 954
113, 923
114, 1033
115, 904
116, 1071
117, 994
118, 977
119, 957
120, 1034
121, 1001
122, 1002
123, 1024
124, 1061
125, 910
126, 946
127, 1031
128, 951
129, 982
130, 1032
131, 899
132, 1005
133, 906
134, 1002
135, 862
136, 1070
137, 919
138, 979
139, 894
140, 984
141, 987
142, 950
143, 952
144, 940
145, 961
146, 914
147, 1003
148, 915
149, 1053
150, 923
151, 1032
152, 914
153, 1054
154, 904
155, 950
156, 995
157, 994
158, 868
159, 1023
160, 950
161, 1066
162, 962
163, 991
164, 995
165, 1073
166, 1026
167, 947
168, 997
169, 1025
170, 1026
171, 982
172, 972
173, 1045
174, 1024
175, 917
176, 981
177, 981
178, 942
179, 925
180, 951
181, 964
182, 989
183, 911
184, 975
185, 979
186, 1020
187, 921
188, 995
189, 968
190, 975
191, 964
192, 915
193, 993
194, 966
195, 914
196, 982
197, 949
198, 996
199, 1014
200, 1022
201, 960
202, 1020
203, 1001
204, 986
205, 933
206, 1005
207, 1012
208, 955
209, 955
210, 993
211, 916
212, 934
213, 998
214, 1027
215, 941
216, 1006
217, 1036
218, 985
219, 974
220, 1000
221, 1027
222, 979
223, 1095
224, 919
225, 995
226, 1004
227, 1806
228, 1155
229, 1156
230, 1035
231, 1051
232, 1113
233, 1051
234, 1028
235, 982
236, 1008
237, 934
238, 1024
239, 988
240, 1003
241, 971
242, 1088
243, 957
244, 987
245, 1008
246, 891
247, 988
248, 987
249, 937
250, 967
251, 955
252, 1055
253, 975
254, 923
255, 916
256, 1000
257, 916
258, 942
259, 992
260, 910
261, 953
262, 999
263, 970
264, 1079
265, 1029
266, 941
267, 988
268, 966
269, 1012
270, 991
271, 1031
272, 961
273, 986
274, 1024
275, 947
276, 961
277, 1003
278, 996
279, 1004
280, 948
281, 1037
282, 989
283, 1089
284, 965
285, 1075
286, 1037
287, 990
288, 970
289, 965
290, 936
291, 971
292, 950
293, 989
294, 936
295, 984
296, 934
297, 1043
298, 954
299, 929
300, 947
301, 939
302, 963
303, 871
304, 952
305, 949
306, 1038
307, 891
308, 998
309, 920
310, 954
311, 974
312, 1044
313, 906
314, 948
