0, 7328
1, 6624
2, 6510
3, 6685
4, 6468
5, 6484
6, 7396
7, 6668
8, 6500
9, 6547
10, 6526
11, 6083
12, 6050
13, 5609
14, 5614
15, 5325
16, 5253
17, 5245
18, 5982
19, 8694
20, 3557
21, 3407
22, 3262
23, 3270
24, 3258
25, 3249
26, 3250
27, 3272
28, 3282
29, 3236
30, 2855
31, 3288
32, 3271
33, 3128
34, 3105
35, 3115
36, 3124
37, 3105
38, 2980
39, 3307
40, 3434
41, 3372
42, 3245
43, 3350
44, 3306
45, 3251
46, 3118
47, 3174
48, 3115
49, 3081
50, 2995
51, 3040
52, 3029
53, 3005
54, 2731
55, 2953
56, 2908
57, 2936
58, 2943
59, 3190
60, 2817
61, 2806
62, 2804
63, 2791
64, 2731
65, 2721
66, 2734
67, 2726
68, 2721
69, 2747
70, 2723
71, 2737
72, 2747
73, 2711
74, 2722
75, 2748
76, 2783
77, 2740
78, 2994
79, 3040
80, 2999
81, 3027
82, 3133
83, 2567
84, 2960
85, 3013
86, 2984
87, 3050
88, 3016
89, 3011
90, 2976
91, 3022
92, 3009
93, 3089
94, 2995
95, 3056
96, 3012
97, 3001
98, 3015
99, 2997
100, 3015
101, 3014
102, 2985
103, 3015
104, 3001
105, 2986
106, 2965
107, 3051
108, 3005
109, 3203
110, 3107
111, 3128
112, 3144
113, 3102
114, 3210
115, 2629
116, 3170
117, 3125
118, 3120
119, 2652
120, 3160
121, 3110
122, 3112
123, 3112
124, 3121
125, 3121
126, 3114
127, 2621
128, 3122
129, 2634
130, 3142
131, 3125
132, 3158
133, 3107
134, 3132
135, 3142
136, 3113
137, 3131
138, 3141
139, 3117
140, 3168
141, 3110
142, 3131
143, 3111
144, 3611
145, 4237
146, 3156
147, 3146
148, 3216
149, 3176
150, 3100
151, 3163
152, 3166
153, 3120
154, 3100
155, 3106
156, 3179
157, 3102
158, 3127
159, 3133
160, 3161
161, 3098
162, 3132
163, 3196
164, 3180
165, 3125
166, 3134
167, 3178
168, 3168
169, 3149
170, 3146
171, 3143
172, 3213
173, 3068
174, 3120
175, 3140
176, 3138
177, 3094
178, 3124
179, 3097
180, 3193
181, 3098
182, 3110
183, 3140
184, 3221
185, 3167
186, 3125
187, 3104
188, 3081
189, 3166
190, 3107
191, 3104
192, 3141
193, 3200
194, 3144
195, 3118
196, 3143
197, 3139
198, 3064
199, 3110
200, 3125
201, 3136
202, 3093
203, 3148
204, 3118
205, 3133
206, 3127
207, 3167
208, 3126
209, 3158
210, 3169
211, 3130
212, 3112
213, 3176
214, 3053
215, 3123
216, 3097
217, 3162
218, 3126
219, 3117
220, 3702
221, 5294
222, 2446
223, 2421
224, 2507
225, 2458
226, 2455
227, 2423
228, 2435
229, 2447
230, 2667
231, 2667
232, 2661
233, 2693
234, 2655
235, 2642
236, 2702
237, 2690
238, 2502
239, 2736
240, 2550
241, 2563
242, 2647
243, 2535
244, 2559
245, 2529
246, 2549
247, 2554
248, 2562
249, 2558
250, 2585
251, 2569
252, 2557
253, 2553
254, 2542
255, 2548
256, 2570
257, 2552
258, 2453
259, 2571
260, 2581
261, 2555
262, 2377
263, 2542
264, 2559
265, 2574
266, 2572
267, 2565
268, 2570
269, 2569
270, 2576
271, 2572
272, 2581
273, 2568
274, 2563
275, 2560
276, 2560
277, 2569
278, 2566
279, 2453
280, 2546
281, 2580
282, 2544
283, 2551
284, 2556
285, 2546
286, 2546
287, 2550
288, 2542
289, 2567
290, 2562
291, 2580
292, 2554
293, 2557
294, 2540
295, 2551
296, 2573
297, 2554
298, 2541
299, 2554
300, 2552
301, 2563
302, 2563
303, 2573
304, 2568
305, 2572
306, 2552
307, 2588
308, 2574
309, 2571
310, 2569
311, 2556
312, 2561
313, 2565
314, 2572
315, 2551
316, 2592
317, 2566
318, 2540
319, 2549
320, 2543
321, 2564
322, 2557
323, 2555
324, 2537
325, 2588
326, 2558
327, 2560
328, 2572
329, 2556
330, 2575
331, 2541
332, 2537
333, 2579
334, 2574
335, 2545
336, 2546
337, 2560
338, 2562
339, 3583
340, 2703
341, 2489
342, 2715
343, 2654
344, 2638
345, 2699
346, 2610
347, 2579
348, 2544
349, 2549
350, 2552
351, 2582
352, 2583
353, 2558
354, 2518
355, 2569
356, 2556
357, 2559
358, 2563
359, 2587
360, 2591
361, 2530
362, 2569
363, 2560
364, 2551
365, 2544
366, 2562
367, 2543
368, 2564
369, 2568
370, 2568
371, 2551
372, 2582
373, 2580
374, 2537
375, 2580
376, 2166
377, 2565
378, 2557
379, 2568
380, 2555
381, 2557
382, 2563
383, 2558
384, 2509
385, 2566
386, 2549
387, 2582
388, 2566
389, 2539
390, 2553
