0, 7398
1, 6639
2, 6530
3, 6654
4, 6542
5, 6505
6, 6558
7, 6643
8, 6522
9, 6531
10, 6039
11, 6148
12, 6025
13, 6347
14, 6355
15, 6215
16, 5934
17, 4872
18, 6166
19, 8663
20, 3599
21, 3442
22, 3940
23, 3134
24, 3112
25, 3112
26, 3829
27, 3862
28, 3876
29, 3662
30, 3618
31, 3920
32, 3458
33, 3447
34, 3446
35, 3475
36, 3299
37, 3285
38, 3322
39, 3478
40, 3732
41, 3655
42, 3681
43, 3571
44, 3536
45, 3541
46, 3381
47, 3418
48, 3387
49, 3298
50, 3219
51, 3313
52, 3233
53, 3260
54, 2994
55, 3116
56, 3029
57, 2997
58, 3037
59, 3031
60, 3030
61, 3008
62, 3004
63, 3071
64, 6970
65, 6528
66, 2997
67, 3018
68, 3071
69, 3024
70, 3014
71, 3025
72, 3047
73, 2990
74, 3029
75, 3031
76, 3002
77, 2423
78, 3001
79, 3023
80, 3007
81, 2999
82, 3077
83, 3051
84, 3011
85, 3000
86, 3004
87, 3048
88, 3019
89, 2996
90, 3027
91, 3016
92, 2893
93, 2998
94, 2982
95, 3054
96, 2946
97, 2984
98, 3015
99, 3054
100, 2998
101, 3009
102, 3020
103, 3041
104, 3001
105, 2995
106, 3004
107, 3033
108, 2963
109, 2925
110, 3110
111, 3033
112, 2954
113, 5518
114, 2495
115, 2357
116, 2347
117, 2376
118, 2356
119, 2345
120, 2371
121, 2385
122, 2377
123, 2372
124, 2352
125, 2360
126, 2347
127, 2347
128, 2360
129, 2347
130, 2358
131, 2372
132, 2353
133, 2000
134, 2353
135, 2354
136, 2376
137, 2366
138, 2397
139, 2347
140, 2344
141, 2381
142, 2561
143, 2529
144, 2545
145, 2565
146, 2569
147, 2533
148, 2590
149, 2555
150, 2562
151, 2569
152, 2545
153, 2567
154, 2579
155, 2544
156, 2555
157, 2591
158, 2577
159, 2595
160, 2562
161, 2543
162, 2560
163, 2556
164, 2554
165, 2588
166, 2701
167, 2543
168, 2558
169, 2570
170, 2557
171, 2542
172, 2529
173, 2570
174, 2547
175, 2560
176, 2560
177, 2546
178, 2570
179, 2487
180, 2596
181, 2569
182, 2558
183, 2522
184, 2583
185, 2578
186, 2610
187, 2541
188, 2542
189, 2558
190, 2549
191, 2572
192, 2547
193, 2566
194, 2560
195, 2582
196, 2579
197, 2554
198, 2559
199, 2529
200, 2200
201, 2586
202, 2583
203, 2588
204, 2580
205, 2590
206, 2593
207, 5247
208, 2342
209, 2355
210, 2018
211, 2354
212, 2367
213, 2352
214, 2376
215, 2367
216, 2369
217, 2350
218, 2039
219, 2367
220, 2348
221, 2367
222, 2372
223, 2589
224, 2565
225, 2562
226, 2574
227, 2560
228, 2583
229, 2542
230, 2566
231, 2578
232, 2560
233, 2571
234, 2559
235, 2557
236, 2569
237, 2572
238, 2552
239, 2566
240, 2542
241, 2559
242, 2569
243, 2562
244, 2561
245, 2566
246, 2563
247, 2572
248, 2606
249, 2547
250, 2556
251, 2555
252, 2557
253, 2554
254, 2559
255, 2532
256, 2544
257, 2549
